0.02,0,0,0,0,0,0,
0.04,0,0,0,0,0,0,
0.06,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,
0.09999999,0,0,0,0,0,0,
0.12,0,0,0,0,0,0,
0.14,0,0,0,0,0,0,
0.16,0,0,0,0,0,0,
0.18,0,0,0,0,0,0,
0.2,0,0,0,0,0,0,
0.22,0,0,0,0,0,0,
0.24,0,0,0,0,0,0,
0.26,0,0,0,0,0,0,
0.28,0,0,0,0,0,0,
0.3,0,0,0,0,0,0,
0.32,0,0,0,0,0,0,
0.34,0,0,0,0,0,0,
0.36,0,0,0,0,0,0,
0.38,0,0,0,0,0,0,
0.4,0,0,0,0,0,0,
0.42,0,0,0,0,0,0,
0.4400001,0,0,0,0,0,0,
0.4600001,0,0,0,0,0,0,
0.4800001,0,0,0,0,0,0,
0.5000001,0,0,0,0,0,0,
0.52,0,0,0,0,0,0,
0.54,0,0,0,0,0,0,
0.56,0,0,0,0,0,0,
0.58,0,0,0,0,0,0,
0.6,0,0,0,0,0,0,
0.6199999,0,0,0,0,0,0,
0.6399999,0,0,0,0,0,0,
0.6599999,0,0,0,0,0,0,
0.6799999,0,0,0,0,0,0,
0.6999999,0,0,0,0,0,0,
0.7199998,0,0,0,0,0,0,
0.7399998,0,0,0,0,0,0,
0.7599998,0,0,0,0,0,0,
0.7799998,0,0,0,0,0,0,
0.7999998,0,0,0,0,0,0,
0.8199998,0,0,0,0,0,0,
0.8399997,0,0,0,0,0,0,
0.8599997,0,0,0,0,0,0,
0.8799997,0,0,0,0,0,0,
0.8999997,0,0,0,0,0,0,
0.9199997,0,0,0,0,0,0,
0.9399996,0,0,0,0,0,0,
0.9599996,0,0,0,0,0,0,
0.9799996,0,0,0,0,0,0,
0.9999996,0,0,0,0,0,0,
1.02,0,0,0,0,0,0,
1.04,0,0,0,0,0,0,
1.06,0,0,0,0,0,0,
1.08,0,0,0,0,0,0,
1.1,0.015,0.005,0,0,0,0,
1.12,0.015,0.005,0,0,0,0,
1.14,0.015,0.005,0,0,0,0,
1.159999,0.039,0.02,0,0,0,0,
1.179999,0.039,0.02,0,0,0,0,
1.199999,0.039,0.02,0,0,0,0,
1.219999,0.044,0.028,0,0,0,0,
1.239999,0.044,0.028,0,0,0,0,
1.259999,0.044,0.028,0,0,0,0,
1.279999,0.045,0.032,0,0,0,0,
1.299999,0.045,0.032,0,0,0,0,
1.319999,0.045,0.032,0,0,0,0,
1.339999,0.045,0.032,0,0,0,0,
1.359999,0.045,0.032,0,0,0,0,
1.379999,0.045,0.032,0,0,0,0,
1.399999,0.045,0.032,0,0,0,0,
1.419999,0.045,0.032,0,0,0,0,
1.439999,0.067,-0.023,0,0,0,0,
1.459999,0.067,-0.023,0,0,0,0,
1.479999,0.067,-0.023,0,0,0,0,
1.499999,0.067,-0.023,0,0,0,0,
1.519999,0.081,-0.088,0,0,0,0,
1.539999,0.081,-0.088,0,0,0,0,
1.559999,0.081,-0.088,0,0,0,0,
1.579999,0.065,-0.095,0,0,0,0,
1.599999,0.065,-0.095,0,0,0,0,
1.619999,0.065,-0.095,0,0,0,0,
1.639999,0.065,-0.095,0,0,0,0,
1.659999,-0.056,0.029,0,0,0,0,
1.679999,-0.056,0.029,0,0,0,0,
1.699999,-0.056,0.029,0,0,0,0,
1.719999,-0.056,0.029,0,0,0,0,
1.739999,-0.079,0.113,0,0,0,0,
1.759999,-0.079,0.113,0,0,0,0,
1.779999,-0.079,0.113,0,0,0,0,
1.799999,-0.079,0.113,0,0,0,0,
1.819999,-0.075,0.121,0,0,0,0,
1.839999,-0.075,0.121,0,0,0,0,
1.859999,-0.075,0.121,0,0,0,0,
1.879999,-0.048,0.123,0,0,0,0,
1.899999,-0.048,0.123,0,0,0,0,
1.919999,-0.009,0.125,0,0,0,0,
1.939999,-0.009,0.125,0,0,0,0,
1.959999,0.033,0.106,0,0,0,0,
1.979999,0.033,0.106,0,0,0,0,
1.999999,0.033,0.106,0,0,0,0,
2.019999,0.053,0.085,0,0,0,0,
2.039999,0.053,0.085,0,0,0,0,
2.059999,0.057,0.066,0,0,0,0,
2.079999,0.057,0.066,0,0,0,0,
2.099999,0.057,0.066,0,0,0,0,
2.119999,0.03,0.041,0,0,0,0,
2.139999,0.03,0.041,0,0,0,0,
2.159999,-0.042,0.001,0,0,0,0,
2.179999,-0.042,0.001,0,0,0,0,
2.199999,-0.112,-0.017,0,0,0,0,
2.219999,-0.112,-0.017,0,0,0,0,
2.239999,-0.112,-0.017,0,0,0,0,
2.259999,-0.181,-0.02,0,0,0,0,
2.279999,-0.181,-0.02,0,0,0,0,
2.299999,-0.181,-0.02,0,0,0,0,
2.319999,-0.201,-0.006,0,0,0,0,
2.339998,-0.201,-0.006,0,0,0,0,
2.359998,-0.201,-0.006,0,0,0,0,
2.379998,-0.216,0.003,0,0,0,0,
2.399998,-0.216,0.003,0,0,0,0,
2.419998,-0.224,0.006,0,0,0,0,
2.439998,-0.224,0.006,0,0,0,0,
2.459998,-0.231,-0.003,0,0,0,0,
2.479998,-0.231,-0.003,0,0,0,0,
2.499998,-0.231,-0.003,0,0,0,0,
2.519998,-0.244,-0.048,0,0,0,0,
2.539998,-0.244,-0.048,0,0,0,0,
2.559998,-0.234,-0.094,0,0,0,0,
2.579998,-0.234,-0.094,0,0,0,0,
2.599998,-0.234,-0.094,0,0,0,0,
2.619998,-0.171,-0.103,0,0,0,0,
2.639998,-0.171,-0.103,0,0,0,0,
2.659998,-0.041,-0.083,0,0,0,0,
2.679998,-0.041,-0.083,0,0,0,0,
2.699998,0.035,-0.062,0,0,0,0,
2.719998,0.035,-0.062,0,0,0,0,
2.739998,0.035,-0.062,0,0,0,0,
2.759998,0.064,-0.048,0,0,0,0,
2.779998,0.064,-0.048,0,0,0,0,
2.799998,0.064,-0.048,0,0,0,0,
2.819998,0.063,-0.033,0,0,0,0,
2.839998,0.063,-0.033,0,0,0,0,
2.859998,0.063,-0.033,0,0,0,0,
2.879998,0.063,-0.033,0,0,0,0,
2.899998,0.063,-0.033,0,0,0,0,
2.919998,-0.03,0.143,0,0,0,0,
2.939998,-0.03,0.143,0,0,0,0,
2.959998,-0.082,0.184,0,0,0,0,
2.979998,-0.082,0.184,0,0,0,0,
2.999998,-0.082,0.184,0,0,0,0,
3.019998,-0.122,0.179,0,0,0,0,
3.039998,-0.122,0.179,0,0,0,0,
3.059998,-0.18,0.138,0,0,0,0,
3.079998,-0.18,0.138,0,0,0,0,
3.099998,-0.224,0.075,0,0,0,0,
3.119998,-0.224,0.075,0,0,0,0,
3.139998,-0.224,0.075,0,0,0,0,
3.159998,-0.237,0.027,0,0,0,0,
3.179998,-0.237,0.027,0,0,0,0,
3.199998,-0.194,0.013,0,0,0,0,
3.219998,-0.194,0.013,0,0,0,0,
3.239998,-0.194,0.013,0,0,0,0,
3.259998,-0.064,0.015,0,0,0,0,
3.279998,-0.064,0.015,0,0,0,0,
3.299998,0.087,0.03,0,0,0,0,
3.319998,0.087,0.03,0,0,0,0,
3.339998,0.087,0.03,0,0,0,0,
3.359998,0.087,0.03,0,0,0,0,
3.379997,0.1,0.043,0,0,0,0,
3.399997,0.1,0.043,0,0,0,0,
3.419997,0.1,0.043,0,0,0,0,
3.439997,0.1,0.043,0,0,0,0,
3.459997,0.073,0.123,0,0,0,0,
3.479997,0.073,0.123,0,0,0,0,
3.499997,0.073,0.123,0,0,0,0,
3.519997,0.073,0.123,0,0,0,0,
3.539997,0.031,0.187,0,0,0,0,
3.559997,0.031,0.187,0,0,0,0,
3.579997,0.031,0.187,0,0,0,0,
3.599997,-0.018,0.197,0,0,0,0,
3.619997,-0.018,0.197,0,0,0,0,
3.639997,-0.018,0.197,0,0,0,0,
3.659997,-0.076,0.174,0,0,0,0,
3.679997,-0.076,0.174,0,0,0,0,
3.699997,-0.076,0.174,0,0,0,0,
3.719997,-0.117,0.103,0,0,0,0,
3.739997,-0.117,0.103,0,0,0,0,
3.759997,-0.117,0.103,0,0,0,0,
3.779997,-0.117,0.041,0,0,0,0,
3.799997,-0.117,0.041,0,0,0,0,
3.819997,-0.117,0.041,0,0,0,0,
3.839997,-0.022,0,0,0,0,0,
3.859997,-0.022,0,0,0,0,0,
3.879997,-0.022,0,0,0,0,0,
3.899997,-0.022,0,0,0,0,0,
3.919997,-0.022,0,0,0,0,0,
3.939997,-0.022,0,0,0,0,0,
3.959997,-0.022,0,0,0,0,0,
3.979997,0.111,-0.008,0,0,0,0,
3.999997,0.111,-0.008,0,0,0,0,
4.019997,0.111,-0.008,0,0,0,0,
4.039997,0.111,0.002,0,0,0,0,
4.059997,0.111,0.002,0,0,0,0,
4.079997,0.111,0.002,0,0,0,0,
4.099997,0.111,0.002,0,0,0,0,
4.119997,0.106,0.011,0,0,0,0,
4.139997,0.106,0.011,0,0,0,0,
4.159997,0.106,0.011,0,0,0,0,
4.179997,0.106,0.011,0,0,0,0,
4.199997,0.092,0.056,0,0,0,0,
4.219997,0.092,0.056,0,0,0,0,
4.239997,0.092,0.056,0,0,0,0,
4.259997,0.072,0.079,0,0,0,0,
4.279997,0.072,0.079,0,0,0,0,
4.299997,0.072,0.079,0,0,0,0,
4.319997,-0.036,0.09,0,0,0,0,
4.339997,-0.036,0.09,0,0,0,0,
4.359997,-0.036,0.09,0,0,0,0,
4.379997,-0.133,0.048,0,0,0,0,
4.399997,-0.133,0.048,0,0,0,0,
4.419997,-0.133,0.048,0,0,0,0,
4.439997,-0.133,0.048,0,0,0,0,
4.459997,-0.15,-0.019,0,0,0,0,
4.479997,-0.15,-0.019,0,0,0,0,
4.499997,-0.15,-0.019,0,0,0,0,
4.519997,0.067,-0.1,0,0,0,0,
4.539997,0.067,-0.1,0,0,0,0,
4.559997,0.067,-0.1,0,0,0,0,
4.579997,0.067,-0.1,0,0,0,0,
4.599997,0.067,-0.1,0,0,0,0,
4.619997,0.067,-0.1,0,0,0,0,
4.639997,0.091,-0.1,0,0,0,0,
4.659997,0.091,-0.1,0,0,0,0,
4.679996,0.091,-0.1,0,0,0,0,
4.699996,0.164,-0.042,0,0,0,0,
4.719996,0.164,-0.042,0,0,0,0,
4.739996,0.164,-0.042,0,0,0,0,
4.759996,0.101,0.057,0,0,0,0,
4.779996,0.101,0.057,0,0,0,0,
4.799996,0.101,0.057,0,0,0,0,
4.819996,0.101,0.057,0,0,0,0,
4.839996,-0.019,0.121,0,0,0,0,
4.859996,-0.019,0.121,0,0,0,0,
4.879996,-0.019,0.121,0,0,0,0,
4.899996,-0.019,0.121,0,0,0,0,
4.919996,-0.099,0.122,0,0,0,0,
4.939996,-0.099,0.122,0,0,0,0,
4.959996,-0.099,0.122,0,0,0,0,
4.979996,-0.099,0.122,0,0,0,0,
4.999996,-0.146,0.033,0,0,0,0,

